"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"2830" -3.31107848871938 1.26060480298963 -2.06737159305508 -3.29193685987534 -11.4014791731168 1.36283673619364 3.25661206292315 5.30897646264957 4.05238184174784 1.73213863952816
"2831" 3.64169685983955 0.974587579375098 2.62687547334414 -3.01807849063997 -10.2120947575285 -1.09456393719008 -3.16242731821701 -4.44068286734384 17.2211001947318 0.412075135144405
"2832" 1.05082187737308 -0.225746126381771 -0.523241758008659 -1.44931033241144 -6.60122471078529 0.573706583862047 4.90554483690602 5.92608561515612 10.9139729480206 0.735369520136911
"2833" -9.3297644280747 0.357030105114833 -4.28508319802639 0.373093657992187 3.34559985040378 0.714231434420419 0.999518966882129 3.44209265489112 -0.824289408922809 1.93135483393915
"2834" 11.2290685864528 -0.0336372896102626 3.39526750444477 -1.22470131477153 -3.07953160572677 3.53312673761122 8.76913876015675 12.2425169025792 2.10163828410838 -1.87607571264473
"2835" -11.5749153819702 -0.840910025900498 -5.54017754435502 0.26329096779354 -1.28497291854502 -3.77443894006927 -9.56183171316195 -14.2550064117026 5.80869136422494 0.0905966196551499
"2836" 0.519179534189256 2.93427750384836 0.540710056653348 -1.57932842221137 -2.02921524545253 -1.77040880803575 -0.293000206994147 -0.576404159931979 1.55612458694167 1.25255509390312
"2837" 3.90269284609573 -1.08058257958053 1.67976630949836 -8.18884765756541 -18.2378350580245 -3.04894320089879 -7.1957526755293 -10.198880304125 -2.56690368536194 -0.614622775694448
"2838" -1.76649566062095 0.436857798542622 -0.600316614526643 2.21745049580669 4.59561866182105 1.90646888761901 6.27749847784547 8.45206718690063 13.9540627725304 -0.309712534657482
"2839" 2.76972032123032 0.385805172631815 1.20420964994748 3.13244876324297 10.7890651141728 3.49868758472695 8.50671678214086 10.8245927953501 8.44527101637084 -0.235496057780447
"2840" -9.58370717529972 -1.71409300143667 -3.49483428012406 -1.88649236046595 -8.68492811321676 1.68568281562623 4.2663182038057 4.95122851011928 -4.7409339788681 -0.418601343266508
"2841" 2.30966883089463 1.13933104547546 1.62847315668817 -0.0722290738971658 -0.901132369432685 -3.08993117403941 -8.18788621213139 -10.412272755058 -5.52748049118024 -0.804549306845559
"2842" -11.20068811741 0.441299432883359 -5.19108381922431 -0.658469022568145 -1.85288366345442 1.8278807756562 2.59649863894264 4.9078351674744 -9.13727471783887 -0.80386936937803
"2843" -7.92686036541736 0.46617816190154 -3.15885980442458 4.48199174334323 13.8710651156783 -4.05096777318559 -13.8826995238855 -15.7701015430719 -14.2006962605855 -0.0620100748685929
"2844" -2.4698377873101 -0.844005226780402 0.719663060985892 3.27724623897568 12.0695267991744 -0.305730501973743 -2.63311550171726 -3.50116956750462 6.15007159781519 1.38948627339491
"2845" 5.69405864244287 -1.12546167127988 2.298512867595 -3.15453289813675 -12.0196923476503 1.08986051971638 2.81227201258043 6.00591658525325 -5.36050057437936 0.513254032339856
"2846" 10.2998727088214 1.20855378398813 5.56448159881326 0.253098865862244 6.91505287101243 -3.01883755026709 -8.93210191661193 -8.20327043486389 -0.1855182372684 0.137009967994204
"2847" -12.5279054337901 -2.03720375329121 -5.81552133810832 0.21347326315927 5.82737546219398 0.52728135737975 -1.41255363033756 0.405541707187445 -10.7993637360864 2.24514281796104
"2848" -9.60343419235008 0.839672050010168 -2.91223037313662 0.995935340856009 8.321572443142 -0.388309807368551 1.62145409267492 1.43894192801986 -1.96606961133978 -1.22715147965826
"2849" -2.13238169301168 0.654405382700344 -0.843773262875268 0.463915270762243 7.2841115455704 -0.0470045709348144 0.422298544118738 0.746713617991117 -24.6758389958943 -0.817205044252268
"2850" 4.84491363646883 -0.457544649053534 1.8742593710809 3.79412953327854 7.60522790971591 -1.5754582210544 -7.07382560841867 -5.58698330345281 -20.5500084448849 -2.15265796380499
"2851" 0.768518815760434 -0.704652782717879 1.65267451045278 3.02565013133207 12.1400720026864 -0.148284956234475 -1.26622478793584 1.71321865005795 9.17609915281092 1.30863110417051
"2852" -2.11651175116061 -0.0990017370049824 -1.48001566897296 -0.964611826542421 -1.98406409095637 0.997179999275063 2.65663824907316 3.8798793354139 -15.0909932486042 -0.527710949814865
"2853" -7.48132345327617 -0.48817548982298 -3.62587295955016 3.28503600112567 7.92023809589434 4.27245352549839 9.02320863220109 14.8792211690284 -5.39821067543962 1.03437607964646
"2854" -1.37553441423563 -0.620466169055777 -1.1745774982676 0.523878964651875 2.26932460740499 -5.65031793231896 -12.8149918469445 -17.8549892341388 -10.3009927044718 -1.38626390925876
"2855" -1.02566704477781 0.201098372227102 -1.09846523071676 2.93447322824808 17.000368034303 3.40634780292134 0.611935566422995 1.17462342362065 -3.29090356369574 -2.09591404560752
"2856" 3.47291097263905 -0.358337611292277 2.00105206293262 -2.28362552934732 -6.15185275870311 2.4817120206586 6.64177981642251 6.00250950059571 -0.306538973025986 -0.613076665394746
"2857" 3.22228070120764 0.197803968152067 2.78893113854379 -1.81411018942774 0.758153161353849 -2.0888313270763 -5.03173014473224 -5.65760022882239 14.6322878367142 0.228470619105212
"2858" -0.453386455301127 0.630296249077287 -0.613372965746009 5.4202871828115 17.7361300686379 -0.594133182897502 -1.96061692827844 -2.80648538307826 12.7624933064902 1.17656623118543
"2859" -11.1160638194317 -0.61545646571528 -3.37170369956157 6.47101719838254 13.8142385355552 -0.402779838472089 -0.40398232970239 -1.36363682676175 0.0216205694786449 -1.51974518189426
"2860" -3.3325777242327 -1.20372259382267 -0.570865620674062 0.593395349338284 2.40083078884201 1.66498956273769 4.77744634620066 5.85547658007233 -8.02408585523203 0.461249922512667
"2861" 12.4668608724565 -0.684250592057435 6.18377391252351 -4.63425863909802 -12.5342031026248 -2.94266632072116 -8.46329194350006 -8.23448129288529 1.56344650312783 1.99795927221196
"2862" 0.936681495469824 0.444847832107262 0.292136554287279 -2.4800063207427 -6.46758154328774 3.08105500440351 8.54156146048465 10.2319885512187 -7.86852040528269 -2.60195918524961
"2863" -2.06851023738039 -0.361952754372526 1.06059436517799 -3.16514911461477 -12.1088211648098 0.652594563514272 3.23515073922887 2.6615278129834 1.70778457564432 -1.15184477843915
"2864" 0.838960441645145 -0.99568170973668 -0.0711169345776006 1.82425716649047 -0.146540423878548 3.1247849482315 7.69998185955158 11.200619447012 10.9562818512427 0.948714349003904
"2865" 1.16061208657528 -0.936105367947052 -0.433972096933315 -2.73653742603335 -9.16417316048405 2.01317347876249 4.85528308145962 5.7145254500173 -4.93319739887667 -2.63270942548354
"2866" 1.45850742680019 -0.910639070235226 1.3491677932793 -0.752263962587971 -2.83267559234748 -1.2473539384712 -0.231899715624866 -3.53268587970819 -2.56108110506182 -2.46339540261267
"2867" -2.15950088820394 -0.625309856793093 1.55788377885713 3.45819251352801 6.99244674175878 -1.06106746344748 -4.20447850826663 -4.30729886001161 7.78781728797119 0.826029785640158
"2868" -1.88216912992095 0.862599185127941 -1.16553041499796 -4.42114078909658 -6.96749369260306 -2.01771497224048 -4.33613239922334 -6.03612968766245 3.35856586713761 1.80255378844487
"2869" 3.63194507027169 0.116766166973114 1.34029184828856 -2.4400027175829 -7.00888959371249 2.44948652752265 3.35342136647138 7.53924858125327 2.90944202756648 1.78697287066268
"2870" 2.18217749462687 -0.0490163742105372 1.09985900644852 1.12062628189674 4.30609151136176 1.987157422218 6.45118633254142 6.18817076755911 9.04262315133177 1.09006841971746
"2871" -9.59644863678581 0.536380241056114 -4.3827374676872 2.60934572376635 9.66724457990976 1.87083297800136 6.76118019928542 7.00112544191729 -2.40196352426372 0.298687025550961
"2872" -2.58341310407921 0.868502482107542 -0.934849701800999 0.217688360143353 4.06570819749798 2.04789651530528 3.54286726331072 6.10942328602366 -23.8578668832218 -1.96626794052782
"2873" 2.91411462808864 4.64120364212178 6.73463621015481 -2.28311892526987 -0.0157882274904174 -4.35871909202882 -5.62835126862888 -2.98827605780151 4.38354142700568 0.358062907010327
"2874" -9.531347803142 0.0172713395798808 -5.28219983057804 0.779981078894627 -0.508225937323237 -0.288919527246075 -1.01576941556013 -2.3759306476368 -14.6533194364154 -0.466193855533982
"2875" 11.7569044009199 0.129599480818897 2.49090677095473 -1.00383874726866 -6.01373376413472 0.229897217024646 0.0306226546248064 -0.829912329585181 4.00859964318142 1.29332029091729
"2876" 4.97805019853907 2.23565285769127 1.83482944811952 -0.953722394684972 -4.71026602112408 0.542613156486015 0.616205511212911 0.889252993680078 7.92688520242247 -0.210314363978276
"2877" -2.03358279126861 -0.670440137684617 0.406962311150893 -1.98229501037619 -5.50674673818012 1.89579497536918 7.04828991592663 8.66979334717209 -2.01246344931237 -0.231615310535485
"2878" 4.59060873864286 -1.27344267368254 4.43979943951969 -1.26272929845333 -2.00779848779079 -1.99668525180346 -5.76073659568928 -9.54653269763194 -1.86147898718554 -0.582451119475428
"2879" -2.46140448805258 -0.212776469942811 -2.94028264241403 2.74621242819185 6.26769017040065 2.85153658371573 6.93717676526092 8.98132597971184 11.1432800801125 1.41803742297037
"2880" -0.690211057702821 -0.695339730313407 -0.823700471488145 1.46048145145071 0.818925347655146 -0.702124069330666 -1.47111217501066 -2.5247557999831 6.90286844492824 1.05677790106882
"2881" -3.35270481463134 -2.10684566548328 -2.94307795651458 -1.88740559346545 -9.74936365545003 -5.07235449622562 -13.6585750197542 -18.5849976994044 12.330622382739 1.97020507664681
"2882" 11.6474871642773 0.573238530845821 6.1038067061635 0.037653839705095 -1.11639830337905 -1.50570210694881 -4.18904474916416 -4.04233074807117 -10.4448117696331 0.690052021006557
"2883" 4.62129047077209 0.46364165727356 1.4908507892816 -2.86936862365343 -7.98021565312958 2.06335864972708 5.755914060844 6.62875951940955 -8.54005837356135 -2.11338422763895
"2884" 1.24900179133096 0.0705032155741231 -0.116781964379564 8.54331389691072 1.7737786913907 24.239899130731 21.7997888813966 16.6462749923566 3.260146695586 -0.329168690731218
"2885" -6.24178800601902 -0.290753617218015 -2.47155190466028 2.37648655751432 5.91317490529672 1.84000402147186 8.97136372415085 8.52013089754034 0.368625438963856 0.466793631857547
"2886" -9.14503806311789 -1.16302855403179 -5.45978880611975 -1.47632117032721 -4.31811678152558 1.12979752595069 2.79013234089978 3.01003677598285 -5.67209758530563 1.08399742064253
"2887" 2.94926161955306 1.49778929901334 -0.572126036409107 -4.36873590005663 -17.7520787980531 -3.49187729235859 -8.11594694418404 -12.239126043201 9.04792450426708 0.525673102860159
"2888" -3.71775388739071 -0.260953864662008 -3.83538498057388 -2.61324246656999 -10.6879378551811 0.941151302277585 3.29174118668564 3.77623965590142 -2.28331576364705 0.837127722690671
"2889" -4.56858085247479 -1.11691560062733 -3.45768259118242 7.46072946839884 17.587180348765 3.25496964487197 10.5136691287252 11.4245542469997 8.22472539376497 0.573365160316722
"2890" -11.14360647795 -1.13620930857834 -3.95745463342311 -0.849657736798391 -2.93433559204259 -0.731422258445683 -2.30710474357066 -3.12818623444011 -7.68421626190511 -0.684348262256572
"2891" -0.280152947934924 -0.667745481262031 2.45821774749192 -1.41700873936999 -3.87008741761445 1.806423175117 6.51734451485641 6.90293456873878 0.336245042722191 -1.03086545878275
"2892" 3.71059926621073 -0.00696645192795221 2.22866197451382 1.79938035480799 5.43421024696581 1.19247296386358 4.26393302076993 6.90525089431565 -8.15354082792906 -0.163190860973007
"2893" -6.43396261286686 -0.419736778840189 -3.30776662727309 -3.34262073334245 -9.09020341960507 -1.15548356260199 -3.65050186703256 -4.50028101235851 -12.8466536780463 -0.089589627022457
"2894" 6.63985726626539 0.51217121821164 3.07034860243315 -3.91067481651671 -14.8382335796394 4.41714979103563 14.4560459890679 16.6631144906686 6.42665582269243 1.53759369598969
"2895" 0.886420876526378 0.157637234760252 -0.217407020009705 -7.88144072149157 -2.10621905631056 -3.68765405989135 -0.293761608052688 -1.78701126979919 2.32591887635159 -0.342743759679702
"2896" 2.28751306408156 -0.224950449408216 0.129272156660422 -1.57801142175254 -2.61992196264643 1.95328845896223 6.27343491590495 6.76894396612118 -14.116168400437 -2.08915517560495
"2897" 2.83088422629568 -0.238266407078132 1.106736917673 1.11907008817185 4.29711389512079 -0.244901297133913 -2.21324073145908 -2.05123921166966 2.52749700954822 -2.38373968012842
"2898" 4.27441418378532 0.0291997236517984 0.0897038664114291 -0.324028146775032 -1.85602066427069 -0.938890621385205 -2.56912364609491 -4.35061227291567 -3.07755003654658 -0.424440768143778
"2899" -0.289070964912096 -0.394982655315158 -1.89282775183485 -3.435922941172 -20.1798616682236 14.4990963222232 2.07577261504242 11.3016681922356 -7.3237958101484 -4.83366370266067
"2900" 0.382049609105138 0.179096982373119 -3.03796974407534 -5.3597563479894 -11.5387298696352 0.493743799378368 1.31093667571224 1.37020738940931 3.36975973346599 1.72966066855725
"2901" 0.621842227008064 -1.78066139925764 -2.95324596970201 -0.301893867174412 -1.46997270639924 9.26633542371786 1.80639032186977 9.93442897765807 2.13185057773978 2.21222966255217
"2902" -8.00744202451845 -1.22461598144176 -4.40945775483778 2.38600938816722 7.82949294673708 3.248022941832 7.48757002027517 9.67786149538969 -0.603139625778394 0.709461181125018
"2903" -2.83965570674586 -0.446346124751056 -0.405076893885992 -2.59796485435048 -7.86334806868531 0.820971753308206 3.74851971513507 4.3814955790224 14.729771172381 1.80630110820033
"2904" -2.14947002225603 -0.287798149383327 -0.840874728289365 -2.09424102006655 -2.19224589035883 -0.0279337338753821 4.19330269575383 2.7943932321019 10.1377789081667 2.67404911145549
"2905" -2.43154363361073 -0.0999445916957159 0.221135784294993 5.78646978439043 15.5483158444496 0.923091093564852 2.52974791906777 3.40141551430638 -11.9127594500836 -1.1785870885106
"2906" 2.08882738138496 0.0314363706315729 1.32319493823262 4.09329948151935 10.6980769102307 -0.765180340496315 -1.02324124477323 -0.956887717436949 20.7368248192979 1.52464482650308
"2907" -2.23321338079535 0.3917500285804 -1.93815054415174 -0.0899670680737636 -4.04215700049797 -0.716917871040569 -2.88233313028306 -2.33040979863872 9.54992054558505 4.34737871953517
"2908" -10.5516243740365 -0.147090383362457 -5.17167365943023 5.08527534700531 14.8211381963182 -1.32836509892889 -4.56594962303932 -6.39955638682211 6.51721275876793 2.8627885940832
"2909" -1.67571470458935 0.294327320969058 -0.828057038760013 -2.49256113947912 -13.8348488613744 -4.56541530249808 -15.0172031684488 -16.1005847431572 12.915195317782 -0.0630101091258076
"2910" -5.8702855777341 1.22687178613604 -3.12581706183665 0.391089267141656 -1.56304857802077 0.0476169321716045 0.1794219961097 2.38620284358107 -12.8978377507348 -1.40727887835597
"2911" -1.76281202298264 0.904815775876943 -0.492235576770986 5.25400737849983 10.1850412875847 0.909206302094942 -0.366685230629857 1.85660104025184 0.446510078297504 -1.93116976364058
"2912" -14.1129254128934 -0.278545392331856 -8.12555111111032 0.347925631065784 -4.07849692620525 3.04568295042638 7.47595113852117 5.82899385138911 -14.7813081816417 0.610125276563105
"2913" -1.1220393154899 -2.13264449029927 -1.53371181333186 -1.41573909118983 -9.37663859089555 5.55768977809388 0.904760416129379 7.61910442242837 3.32777564422506 5.74049160113637
"2914" -13.2709293258475 -0.161376380683913 -6.62265095691505 -6.15807135904306 -18.6810945681402 1.19462708045048 4.10970714839448 4.98906723215943 1.81684365234917 -1.73477045009346
"2915" 4.76341742493651 1.78562957976005 1.76828125435541 1.60934803423584 3.2030273752367 0.118381811438207 3.39586819977146 -0.00918187751837218 -3.60075986123144 1.14029058769126
"2916" -2.47835857148269 -4.33647206973615 -0.850538840472966 0.801803141506149 3.47812419503277 5.28378197689601 0.480439831931058 4.59198664859147 1.95122700000425 1.03906358325821
"2917" 0.699562584001701 0.77651616495665 -0.759554992592766 -2.42366961545532 -6.16666226864792 -4.90677200862651 -12.8547484906625 -18.7153237944 10.4880040015961 1.56581319638327
"2918" 8.29214858528511 0.468640082126982 4.62503589209216 1.05886694036239 -1.25273419142213 -1.42430886576586 -4.00828887107075 -6.28488151317367 1.6444930752389 1.68236439765918
"2919" -9.34188766996824 -0.130055197775927 -5.72670964402409 -6.06518764495401 -18.9657759063532 -1.16405062998844 -0.775130577246851 -2.60232319006228 3.87771983700708 2.09565457766522
